RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric
2026-01-28;ITUBB471;BRITUB4B1CM5;ITUB;;EQUITY CALL;;;360;13795;30848;836037;880680;14;80;;
2026-01-28;ITUBB471W1;BRITUB4B1FR7;ITUB;;EQUITY CALL;;;364;0;15200;0;15200;3;3;;
2026-01-28;ITUBB473;BRITUB4B1CW4;ITUB;;EQUITY CALL;;;360;7110;94793;461322;563225;18;34;;
2026-01-28;ITUBB476;BRITUB4B1CJ1;ITUB;;EQUITY CALL;;;360;40204;123712;494973;658889;17;55;;
2026-01-28;ITUBB476W1;BRITUB4B1FG0;ITUB;;EQUITY CALL;;;364;0;15100;0;15100;2;2;;
2026-01-28;ITUBB478;BRITUB4B1BH7;ITUB;;EQUITY CALL;;;360;203700;186893;263542;654135;20;30;;
2026-01-28;ITUBB48;BRITUB4B1DC4;ITUB;;EQUITY CALL;;;362;700;4119700;18500;4138900;19;14;;
2026-01-28;ITUBB481;BRITUB4B1CH5;ITUB;;EQUITY CALL;;;360;4208;81221;476256;561685;13;30;;
2026-01-28;ITUBB483;BRITUB4B1D23;ITUB;;EQUITY CALL;;;361;100;1469639;229030;1698769;8;29;;
2026-01-28;ITUBB485;BRITUB4B1DG5;ITUB;;EQUITY CALL;;;362;7700;207835;25602;241137;15;17;;
2026-01-28;ITUBB486;BRITUB4B1CT0;ITUB;;EQUITY CALL;;;360;5523;193576;405842;604941;15;38;;
2026-01-28;ITUBB488;BRITUB4B1D72;ITUB;;EQUITY CALL;;;361;26005;137186;152636;315827;16;21;;
2026-01-28;ITUBB49;BRITUB4B1DI1;ITUB;;EQUITY CALL;;;362;0;170109;17717;187826;14;18;;
2026-01-28;ITUBB491;BRITUB4B1CV6;ITUB;;EQUITY CALL;;;360;3600;53700;363300;420600;10;34;;
2026-01-28;ITUBB493;BRITUB4B1CS2;ITUB;;EQUITY CALL;;;360;17400;93200;289400;400000;24;23;;
2026-01-28;ITUBB496;BRITUB4B1CY0;ITUB;;EQUITY CALL;;;360;18796;389973;182186;590955;24;47;;
2026-01-28;ITUBB498;BRITUB4B1BY2;ITUB;;EQUITY CALL;;;360;38603;176093;119307;334003;27;32;;
2026-01-28;ITUBB501;BRITUB4B1BB0;ITUB;;EQUITY CALL;;;360;6013;200085;33285;239383;20;25;;
2026-01-28;ITUBB506;BRITUB4B1BE4;ITUB;;EQUITY CALL;;;360;5682;91143;111703;208528;19;15;;
2026-01-28;ITUBB511;BRITUB4B1CX2;ITUB;;EQUITY CALL;;;360;4419;4266381;14593;4285393;21;18;;
2026-01-28;ITUBB512;BRITUB4B19E4;ITUB;;EQUITY CALL;;;357;0;61472;280028;341500;7;3;;
2026-01-28;ITUBB516;BRITUB4B1CK9;ITUB;;EQUITY CALL;;;360;0;23907;1971287;1995194;16;14;;
2026-01-28;ITUBB521;BRITUB4B1AS6;ITUB;;EQUITY CALL;;;360;700;746441;165200;912341;17;20;;
2026-01-28;ITUBB526;BRITUB4B1B25;ITUB;;EQUITY CALL;;;360;1100;572861;1596001;2169962;13;22;;
2026-01-28;ITUBB531;BRITUB4B1CP8;ITUB;;EQUITY CALL;;;360;23000;303784;226316;553100;13;20;;
2026-01-28;ITUBB541;BRITUB4B1D15;ITUB;;EQUITY CALL;;;361;12300;485800;131400;629500;21;19;;
2026-01-28;ITUBB551;BRITUB4B1D98;ITUB;;EQUITY CALL;;;361;0;105565;300;105865;8;4;;
2026-01-28;ITUBB556;BRITUB4B1D49;ITUB;;EQUITY CALL;;;361;0;64100;81000;145100;11;8;;
2026-01-28;ITUBB561;BRITUB4B1CG7;ITUB;;EQUITY CALL;;;360;300;84600;15000;99900;3;6;;
2026-01-28;ITUBB566;BRITUB4B1D07;ITUB;;EQUITY CALL;;;360;0;22900;1000;23900;3;3;;
2026-01-28;ITUBB571;BRITUB4B1D80;ITUB;;EQUITY CALL;;;361;0;12900;8100;21000;2;4;;
2026-01-28;ITUBB576;BRITUB4B1D31;ITUB;;EQUITY CALL;;;361;0;526700;238700;765400;13;7;;
2026-01-28;ITUBB579;BRITUB4B1DF7;ITUB;;EQUITY CALL;;;362;0;33100;0;33100;2;3;;
2026-01-28;ITUBB581;BRITUB4B1CZ7;ITUB;;EQUITY CALL;;;360;0;2900;0;2900;2;2;;
2026-01-28;ITUBB589;BRITUB4B1DD2;ITUB;;EQUITY CALL;;;362;0;84700;0;84700;3;1;;
2026-01-28;ITUBB599;BRITUB4B1DA8;ITUB;;EQUITY CALL;;;362;0;5000;5100;10100;2;3;;
2026-01-28;ITUBB604;BRITUB4B1DB6;ITUB;;EQUITY CALL;;;362;0;103;0;103;1;1;;
2026-01-28;ITUBB636;BRITUB4B1D56;ITUB;;EQUITY CALL;;;361;0;265000;0;265000;6;1;;
2026-01-28;ITUBC170;BRITUB4C1FW6;ITUB;;EQUITY CALL;;;364;0;10200;7200;17400;1;3;;
2026-01-28;ITUBC187;BRITUB4C1FT2;ITUB;;EQUITY CALL;;;364;0;0;2700;2700;1;1;;
2026-01-28;ITUBC218;BRITUB4C1F86;ITUB;;EQUITY CALL;;;361;0;0;4387;4387;1;2;;
2026-01-28;ITUBC233;BRITUB4C1CN2;ITUB;;EQUITY CALL;;;354;4531;86314;1;90846;2;2;;
2026-01-28;ITUBC234;BRITUB4C1DB5;ITUB;;EQUITY CALL;;;359;0;0;1130;1130;2;2;;
2026-01-28;ITUBC239;BRITUB4C1DA7;ITUB;;EQUITY CALL;;;359;11593;10582;9110;31285;2;3;;
2026-01-28;ITUBC244;BRITUB4C1DC3;ITUB;;EQUITY CALL;;;359;0;0;2600;2600;1;1;;
2026-01-28;ITUBC249;BRITUB4C1DD1;ITUB;;EQUITY CALL;;;359;100;0;2900;3000;1;1;;
2026-01-28;ITUBC254;BRITUB4C1D88;ITUB;;EQUITY CALL;;;359;0;0;8337;8337;1;3;;
2026-01-28;ITUBC264;BRITUB4C1CQ5;ITUB;;EQUITY CALL;;;357;632;0;26384;27016;3;3;;
2026-01-28;ITUBC274;BRITUB4C1EH0;ITUB;;EQUITY CALL;;;360;2600;100;0;2700;2;3;;
2026-01-28;ITUBC279;BRITUB4C1E12;ITUB;;EQUITY CALL;;;360;11300;0;0;11300;2;1;;
2026-01-28;ITUBC286;BRITUB4C1ER9;ITUB;;EQUITY CALL;;;360;0;0;3300;3300;1;1;;
2026-01-28;ITUBC289;BRITUB4C1EP3;ITUB;;EQUITY CALL;;;360;0;0;4000;4000;1;1;;
2026-01-28;ITUBC291;BRITUB4C1ES7;ITUB;;EQUITY CALL;;;360;0;0;30300;30300;3;3;;
2026-01-28;ITUBC293;BRITUB3C03C2;ITUB;;EQUITY CALL;;;362;36153;0;0;36153;1;2;;
2026-01-28;ITUBC297;BRITUB4C1CO0;ITUB;;EQUITY CALL;;;356;0;0;5562;5562;1;1;;
2026-01-28;ITUBC299;BRITUB4C1DY7;ITUB;;EQUITY CALL;;;360;0;0;35432;35432;1;1;;
2026-01-28;ITUBC304;BRITUB4C1D47;ITUB;;EQUITY CALL;;;358;1800;0;5200;7000;2;3;;
2026-01-28;ITUBC309;BRITUB4C1CT9;ITUB;;EQUITY CALL;;;358;0;0;7400;7400;2;2;;
2026-01-28;ITUBC311;BRITUB4C1CS1;ITUB;;EQUITY CALL;;;358;22660;0;23776;46436;5;3;;
2026-01-28;ITUBC316;BRITUB4C1CU7;ITUB;;EQUITY CALL;;;358;103;0;5717;5820;3;3;;
2026-01-28;ITUBC319;BRITUB4C1D54;ITUB;;EQUITY CALL;;;358;38541;0;84;38625;2;2;;
2026-01-28;ITUBC321;BRITUB4C1D62;ITUB;;EQUITY CALL;;;358;20600;0;1200;21800;2;2;;
2026-01-28;ITUBC324;BRITUB4C1D39;ITUB;;EQUITY CALL;;;358;103;0;60000;60103;2;3;;
2026-01-28;ITUBC326;BRITUB4C1DF6;ITUB;;EQUITY CALL;;;359;16995;2575;0;19570;2;2;;
2026-01-28;ITUBC329;BRITUB4C1EW9;ITUB;;EQUITY CALL;;;360;0;122459;904540;1026999;3;5;;
2026-01-28;ITUBC331;BRITUB4C1EK4;ITUB;;EQUITY CALL;;;360;0;0;718899;718899;3;2;;
2026-01-28;ITUBC336;BRITUB4C1EO6;ITUB;;EQUITY CALL;;;360;2400;500;103;3003;1;3;;
2026-01-28;ITUBC339;BRITUB4C1D70;ITUB;;EQUITY CALL;;;358;128874;23000;77083;228957;7;6;;
2026-01-28;ITUBC344;BRITUB4C1EN8;ITUB;;EQUITY CALL;;;360;22660;1000;12200;35860;3;6;;
2026-01-28;ITUBC346;BRITUB4C1F03;ITUB;;EQUITY CALL;;;360;0;0;400;400;1;1;;
2026-01-28;ITUBC349;BRITUB4C1DE9;ITUB;;EQUITY CALL;;;359;24411;0;3914;28325;2;4;;
2026-01-28;ITUBC351;BRITUB4C1E46;ITUB;;EQUITY CALL;;;360;0;0;1100;1100;2;2;;
2026-01-28;ITUBC354;BRITUB4C1EE7;ITUB;;EQUITY CALL;;;360;3500;0;93300;96800;3;2;;
2026-01-28;ITUBC356;BRITUB4C1E61;ITUB;;EQUITY CALL;;;360;0;0;200;200;1;1;;
2026-01-28;ITUBC359;BRITUB4C1DG4;ITUB;;EQUITY CALL;;;359;32;0;21298;21330;3;4;;
2026-01-28;ITUBC362;BRITUB3C03L3;ITUB;;EQUITY CALL;;;364;50000;0;0;50000;1;1;;
2026-01-28;ITUBC364;BRITUB4C1EC1;ITUB;;EQUITY CALL;;;360;696795;0;206;697001;3;4;;
2026-01-28;ITUBC369;BRITUB4C1DW1;ITUB;;EQUITY CALL;;;360;4532;0;0;4532;1;1;;
2026-01-28;ITUBC37;BRITUB4C1CM4;ITUB;;EQUITY CALL;;;352;0;0;515;515;1;1;;
2026-01-28;ITUBC374;BRITUB4C1EG2;ITUB;;EQUITY CALL;;;360;36342;0;2174;38516;3;4;;
2026-01-28;ITUBC375;BRITUB4C1773;ITUB;;EQUITY CALL;;;340;10300;4657;108911;123868;3;6;;
2026-01-28;ITUBC376;BRITUB4C1E20;ITUB;;EQUITY CALL;;;360;0;0;3500;3500;1;1;;
2026-01-28;ITUBC379;BRITUB4C1E87;ITUB;;EQUITY CALL;;;360;113300;0;2690;115990;2;4;;
2026-01-28;ITUBC380;BRITUB3C03B4;ITUB;;EQUITY CALL;;;361;103000;0;0;103000;1;1;;
2026-01-28;ITUBC381;BRITUB4C1EZ2;ITUB;;EQUITY CALL;;;360;0;100;4500;4600;2;2;;
2026-01-28;ITUBC384;BRITUB4C1DZ4;ITUB;;EQUITY CALL;;;360;86005;0;3379;89384;4;7;;
2026-01-28;ITUBC386;BRITUB4C1EI8;ITUB;;EQUITY CALL;;;360;0;0;19000;19000;3;4;;
2026-01-28;ITUBC389;BRITUB4C1EU3;ITUB;;EQUITY CALL;;;360;618;0;5700;6318;3;3;;
2026-01-28;ITUBC391;BRITUB4C1EB3;ITUB;;EQUITY CALL;;;360;0;6300;8300;14600;4;3;;
2026-01-28;ITUBC394;BRITUB4C1D13;ITUB;;EQUITY CALL;;;358;10300;0;49679;59979;5;12;;
2026-01-28;ITUBC396;BRITUB4C1CV5;ITUB;;EQUITY CALL;;;358;1618;935;196513;199066;3;10;;
2026-01-28;ITUBC399;BRITUB4C1D21;ITUB;;EQUITY CALL;;;358;100;1000;9970;11070;5;8;;
2026-01-28;ITUBC400W1;BRITUB4C1FZ9;ITUB;;EQUITY CALL;;;364;0;2601;1399;4000;1;1;;
2026-01-28;ITUBC401;BRITUB4C1D05;ITUB;;EQUITY CALL;;;358;0;12124;162519;174643;5;5;;
2026-01-28;ITUBC404;BRITUB4C1CP7;ITUB;;EQUITY CALL;;;357;57207;246891;797517;1101615;6;11;;
2026-01-28;ITUBC405W1;BRITUB4C1G02;ITUB;;EQUITY CALL;;;364;0;0;2000;2000;1;1;;
2026-01-28;ITUBC406;BRITUB4C1CY9;ITUB;;EQUITY CALL;;;358;4820;13394;206082;224296;6;12;;
2026-01-28;ITUBC409;BRITUB4C1CR3;ITUB;;EQUITY CALL;;;358;12;14400;17588;32000;4;13;;
2026-01-28;ITUBC410W1;BRITUB4C1G69;ITUB;;EQUITY CALL;;;364;2600;0;0;2600;1;2;;
2026-01-28;ITUBC411;BRITUB4C1CZ6;ITUB;;EQUITY CALL;;;358;23821;36043;5636;65500;4;15;;
2026-01-28;ITUBC414;BRITUB4C1CX1;ITUB;;EQUITY CALL;;;358;2045;24354;30844;57243;5;19;;
2026-01-28;ITUBC415W1;BRITUB4C1G44;ITUB;;EQUITY CALL;;;364;0;3500;25400;28900;1;2;;
2026-01-28;ITUBC415W2;BRITUB4C1GZ7;ITUB;;EQUITY CALL;;;364;0;4000;0;4000;2;1;;
2026-01-28;ITUBC416;BRITUB4C1E79;ITUB;;EQUITY CALL;;;360;200;52800;800;53800;5;6;;
2026-01-28;ITUBC419;BRITUB4C1E95;ITUB;;EQUITY CALL;;;360;23981;11800;18106;53887;6;10;;
2026-01-28;ITUBC42;BRITUB4C1FK1;ITUB;;EQUITY CALL;;;362;1600;85057;25243;111900;7;13;;
2026-01-28;ITUBC420W1;BRITUB4C1G85;ITUB;;EQUITY CALL;;;364;0;10503;13197;23700;1;2;;
2026-01-28;ITUBC420W2;BRITUB4C1H01;ITUB;;EQUITY CALL;;;364;0;0;30000;30000;6;1;;
2026-01-28;ITUBC421;BRITUB4C1E04;ITUB;;EQUITY CALL;;;360;14502;299780;12904;327186;7;19;;
2026-01-28;ITUBC424;BRITUB4C1DX9;ITUB;;EQUITY CALL;;;360;549948;356517;5733822;6640287;10;22;;
2026-01-28;ITUBC425W2;BRITUB4C1H19;ITUB;;EQUITY CALL;;;364;0;2600;13700;16300;4;2;;
2026-01-28;ITUBC426;BRITUB4C1EV1;ITUB;;EQUITY CALL;;;360;36083;45992;10302;92377;7;15;;
2026-01-28;ITUBC429;BRITUB4C1EL2;ITUB;;EQUITY CALL;;;360;15232;40055;38360;93647;6;15;;
2026-01-28;ITUBC43;BRITUB4C1FN5;ITUB;;EQUITY CALL;;;362;25600;45700;119000;190300;5;17;;
2026-01-28;ITUBC431;BRITUB4C1EX7;ITUB;;EQUITY CALL;;;360;1000;228104;23082;252186;8;25;;
2026-01-28;ITUBC432;BRITUB4C1FI5;ITUB;;EQUITY CALL;;;362;11600;79631;39757;130988;7;24;;
2026-01-28;ITUBC434;BRITUB4C1ET5;ITUB;;EQUITY CALL;;;360;130179;66893;720164;917236;12;34;;
2026-01-28;ITUBC436;BRITUB4C1FA2;ITUB;;EQUITY CALL;;;361;4000;88100;28200;120300;8;24;;
2026-01-28;ITUBC437;BRITUB4C1FH7;ITUB;;EQUITY CALL;;;362;8900;128900;20200;158000;6;21;;
2026-01-28;ITUBC438;BRITUB4C1F52;ITUB;;EQUITY CALL;;;361;1373;392760;151565;545698;12;18;;
2026-01-28;ITUBC440W1;BRITUB4C1G28;ITUB;;EQUITY CALL;;;364;0;500;0;500;2;1;;
2026-01-28;ITUBC441;BRITUB4C1F78;ITUB;;EQUITY CALL;;;361;700;156507;8247;165454;15;17;;
2026-01-28;ITUBC442;BRITUB4C1FG9;ITUB;;EQUITY CALL;;;362;14100;54000;45800;113900;6;23;;
2026-01-28;ITUBC443;BRITUB4C1FE4;ITUB;;EQUITY CALL;;;361;22830;132743;23473;179046;8;21;;
2026-01-28;ITUBC444;BRITUB4C1FQ8;ITUB;;EQUITY CALL;;;362;3200;140200;37700;181100;13;19;;
2026-01-28;ITUBC446;BRITUB4C1FB0;ITUB;;EQUITY CALL;;;361;1000;42600;46400;90000;9;15;;
2026-01-28;ITUBC447;BRITUB4C1FJ3;ITUB;;EQUITY CALL;;;362;9900;59746;83054;152700;9;33;;
2026-01-28;ITUBC448;BRITUB4C1FD6;ITUB;;EQUITY CALL;;;361;35562;75643;53115;164320;8;21;;
2026-01-28;ITUBC449;BRITUB4C1FR6;ITUB;;EQUITY CALL;;;362;1500;206100;59600;267200;14;21;;
2026-01-28;ITUBC452;BRITUB4C1FO3;ITUB;;EQUITY CALL;;;362;70700;955840;251260;1277800;21;75;;
2026-01-28;ITUBC461;BRITUB4C1FC8;ITUB;;EQUITY CALL;;;361;110300;226500;14600;351400;11;14;;
2026-01-28;ITUBC474;BRITUB4C1FF1;ITUB;;EQUITY CALL;;;362;35000;802787;148513;986300;53;59;;
2026-01-28;ITUBC475;BRITUB4C1H35;ITUB;;EQUITY CALL;;;364;3400;287148;119352;409900;22;23;;
2026-01-28;ITUBC475W1;BRITUB4C1H84;ITUB;;EQUITY CALL;;;364;0;0;200;200;1;1;;
2026-01-28;ITUBC497;BRITUB4C1FM7;ITUB;;EQUITY CALL;;;362;17500;189912;72488;279900;30;26;;
2026-01-28;ITUBC501;BRITUB4C1F29;ITUB;;EQUITY CALL;;;360;7500;197862;1159730;1365092;30;32;;
2026-01-28;ITUBC521;BRITUB4C1F60;ITUB;;EQUITY CALL;;;361;400;1223828;584572;1808800;29;30;;
2026-01-28;ITUBC561;BRITUB4C1F94;ITUB;;EQUITY CALL;;;361;4900;48107;369893;422900;30;22;;
2026-01-28;ITUBC639;BRITUB4C1FP0;ITUB;;EQUITY CALL;;;362;0;6500;74400;80900;12;2;;
2026-01-28;ITUBC669;BRITUB4C1FS4;ITUB;;EQUITY CALL;;;362;0;5000;46000;51000;2;4;;
2026-01-28;ITUBD150;BRITUB4D1C20;ITUB;;EQUITY CALL;;;359;0;31030;0;31030;3;2;;
2026-01-28;ITUBD153;BRITUB4D1CB6;ITUB;;EQUITY CALL;;;359;0;100;0;100;1;1;;
2026-01-28;ITUBD247;BRITUB3D0288;ITUB;;EQUITY CALL;;;353;0;0;135960;135960;1;1;;
2026-01-28;ITUBD274;BRITUB4D1CE0;ITUB;;EQUITY CALL;;;360;0;0;3399;3399;1;1;;
2026-01-28;ITUBD279;BRITUB4D1CF7;ITUB;;EQUITY CALL;;;360;24411;0;0;24411;1;1;;
2026-01-28;ITUBD296;BRITUB4D1BW4;ITUB;;EQUITY CALL;;;358;1400;0;21300;22700;2;2;;
2026-01-28;ITUBD304;BRITUB4D1CN1;ITUB;;EQUITY CALL;;;364;427000;0;0;427000;1;3;;
2026-01-28;ITUBD310;BRITUB3D0296;ITUB;;EQUITY CALL;;;359;283250;0;0;283250;1;1;;
2026-01-28;ITUBD324;BRITUB4D1BS2;ITUB;;EQUITY CALL;;;357;309;1;1442000;1442310;2;3;;
2026-01-28;ITUBD327;BRITUB4D1CM3;ITUB;;EQUITY CALL;;;364;51500;0;0;51500;1;1;;
2026-01-28;ITUBD34;BRITUB4D1BQ6;ITUB;;EQUITY CALL;;;352;0;65090;412;65502;10;3;;
2026-01-28;ITUBD340;BRITUB4D1624;ITUB;;EQUITY CALL;;;342;40787;0;227;41014;4;3;;
2026-01-28;ITUBD341;BRITUB3D02D0;ITUB;;EQUITY CALL;;;364;103000;0;0;103000;1;1;;
2026-01-28;ITUBD35;BRITUB3D02A6;ITUB;;EQUITY CALL;;;360;120635;0;515;121150;2;4;;
2026-01-28;ITUBD350;BRITUB4D1616;ITUB;;EQUITY CALL;;;342;39655;24596;0;64251;2;2;;
2026-01-28;ITUBD36;BRITUB4D1CL5;ITUB;;EQUITY CALL;;;362;113300;0;140;113440;4;2;;
2026-01-28;ITUBD364;BRITUB4D1BT0;ITUB;;EQUITY CALL;;;357;77206;7210;0;84416;2;3;;
2026-01-28;ITUBD37;BRITUB4D1632;ITUB;;EQUITY CALL;;;343;0;62830;0;62830;4;1;;
2026-01-28;ITUBD378;BRITUB4D1BR4;ITUB;;EQUITY CALL;;;356;113403;1750;564;115717;2;5;;
2026-01-28;ITUBD386;BRITUB4D1CK7;ITUB;;EQUITY CALL;;;362;206000;0;11000;217000;3;3;;
2026-01-28;ITUBD390;BRITUB3D02B4;ITUB;;EQUITY CALL;;;361;6283;0;103;6386;2;2;;
2026-01-28;ITUBD397;BRITUB4D1CG5;ITUB;;EQUITY CALL;;;360;0;0;400;400;1;1;;
2026-01-28;ITUBD406;BRITUB4D1BU8;ITUB;;EQUITY CALL;;;357;700;0;1521;2221;2;7;;
2026-01-28;ITUBD42;BRITUB4D1CV4;ITUB;;EQUITY CALL;;;364;0;100;300;400;1;2;;
2026-01-28;ITUBD424;BRITUB4D1CP6;ITUB;;EQUITY CALL;;;364;0;34505;2465495;2500000;2;1;;
2026-01-28;ITUBD426;BRITUB4D1CI1;ITUB;;EQUITY CALL;;;361;53560;2370;1630;57560;3;5;;
2026-01-28;ITUBD429;BRITUB4D1CW2;ITUB;;EQUITY CALL;;;364;0;1300;0;1300;2;1;;
2026-01-28;ITUBD430W1;BRITUB4D1D45;ITUB;;EQUITY CALL;;;364;0;200;9800;10000;2;1;;
2026-01-28;ITUBD431;BRITUB4D1CJ9;ITUB;;EQUITY CALL;;;361;7000;1500;0;8500;2;2;;
2026-01-28;ITUBD434;BRITUB4D1CU6;ITUB;;EQUITY CALL;;;364;0;200;0;200;1;1;;
2026-01-28;ITUBD435W1;BRITUB4D1DL3;ITUB;;EQUITY CALL;;;364;0;0;3100;3100;2;1;;
2026-01-28;ITUBD436;BRITUB4D1CH3;ITUB;;EQUITY CALL;;;361;515200;0;54775;569975;3;10;;
2026-01-28;ITUBD439;BRITUB4D1CQ4;ITUB;;EQUITY CALL;;;364;0;200;14300;14500;1;4;;
2026-01-28;ITUBD440;BRITUB4D1BO1;ITUB;;EQUITY CALL;;;352;10197;0;4310;14507;4;6;;
2026-01-28;ITUBD440W1;BRITUB4D1D78;ITUB;;EQUITY CALL;;;364;200;0;0;200;1;1;;
2026-01-28;ITUBD450;BRITUB4D1BP8;ITUB;;EQUITY CALL;;;352;13218;0;28998;42216;5;7;;
2026-01-28;ITUBD454;BRITUB4D1CR2;ITUB;;EQUITY CALL;;;364;1300;1800;1100;4200;1;4;;
2026-01-28;ITUBD469;BRITUB4D1CS0;ITUB;;EQUITY CALL;;;364;0;39900;6600;46500;1;5;;
2026-01-28;ITUBD484;BRITUB4D1CT8;ITUB;;EQUITY CALL;;;364;0;4309;1991;6300;1;6;;
2026-01-28;ITUBD499;BRITUB4D1CO9;ITUB;;EQUITY CALL;;;364;1000;8300;1200;10500;3;3;;
2026-01-28;ITUBE240;BRITUB4E19N9;ITUB;;EQUITY CALL;;;358;13596;0;0;13596;1;1;;
2026-01-28;ITUBE245;BRITUB4E1BG6;ITUB;;EQUITY CALL;;;360;0;0;11330;11330;1;1;;
2026-01-28;ITUBE274;BRITUB4E1AJ2;ITUB;;EQUITY CALL;;;360;0;0;103;103;1;1;;
2026-01-28;ITUBE284;BRITUB4E19Q2;ITUB;;EQUITY CALL;;;359;249030;0;243104;492134;2;4;;
2026-01-28;ITUBE291;BRITUB4E1AT1;ITUB;;EQUITY CALL;;;360;0;2678;0;2678;1;1;;
2026-01-28;ITUBE301;BRITUB4E1AD5;ITUB;;EQUITY CALL;;;360;0;309;0;309;1;2;;
2026-01-28;ITUBE309;BRITUB4E19O7;ITUB;;EQUITY CALL;;;359;41200;0;141625;182825;2;2;;
2026-01-28;ITUBE314;BRITUB4E1AR5;ITUB;;EQUITY CALL;;;360;4532;0;0;4532;1;1;;
2026-01-28;ITUBE322;BRITUB4E19P4;ITUB;;EQUITY CALL;;;359;0;0;1246300;1246300;2;2;;
2026-01-28;ITUBE325;BRITUB4E1BK8;ITUB;;EQUITY CALL;;;361;0;0;1030;1030;1;1;;
2026-01-28;ITUBE327;BRITUB4E1BL6;ITUB;;EQUITY CALL;;;361;230522;0;17811;248333;2;3;;
2026-01-28;ITUBE335;BRITUB4E1BI2;ITUB;;EQUITY CALL;;;361;0;100;0;100;1;1;;
2026-01-28;ITUBE349;BRITUB4E1B94;ITUB;;EQUITY CALL;;;360;56700;0;6695;63395;2;2;;
2026-01-28;ITUBE354;BRITUB4E1AF0;ITUB;;EQUITY CALL;;;360;2678;0;1854;4532;1;4;;
2026-01-28;ITUBE362;BRITUB4E1912;ITUB;;EQUITY CALL;;;354;0;0;1030;1030;1;1;;
2026-01-28;ITUBE364;BRITUB4E1BA9;ITUB;;EQUITY CALL;;;360;1015;0;10830;11845;1;1;;
2026-01-28;ITUBE373;BRITUB4E19L3;ITUB;;EQUITY CALL;;;358;113600;0;12000;125600;2;3;;
2026-01-28;ITUBE375;BRITUB4E19J7;ITUB;;EQUITY CALL;;;358;51500;0;309;51809;3;2;;
2026-01-28;ITUBE378;BRITUB4E19M1;ITUB;;EQUITY CALL;;;358;0;14103;0;14103;2;2;;
2026-01-28;ITUBE380;BRITUB4E19H1;ITUB;;EQUITY CALL;;;358;20394;412;0;20806;2;2;;
2026-01-28;ITUBE385;BRITUB4E18P6;ITUB;;EQUITY CALL;;;352;3090;1648;1442;6180;1;6;;
2026-01-28;ITUBE391;BRITUB4E19A6;ITUB;;EQUITY CALL;;;357;2266;103;309;2678;2;3;;
2026-01-28;ITUBE393;BRITUB4E19C2;ITUB;;EQUITY CALL;;;357;0;1;0;1;1;1;;
2026-01-28;ITUBE396;BRITUB4E19D0;ITUB;;EQUITY CALL;;;357;0;0;5309;5309;2;2;;
2026-01-28;ITUBE403;BRITUB4E19E8;ITUB;;EQUITY CALL;;;357;834;0;699;1533;2;2;;
2026-01-28;ITUBE407;BRITUB4E1839;ITUB;;EQUITY CALL;;;351;131325;60873;27081;219279;11;14;;
2026-01-28;ITUBE408;BRITUB4E19B4;ITUB;;EQUITY CALL;;;357;0;298;114;412;1;1;;
2026-01-28;ITUBE411;BRITUB4E1987;ITUB;;EQUITY CALL;;;357;33;0;67;100;1;1;;
2026-01-28;ITUBE419;BRITUB4E1AU9;ITUB;;EQUITY CALL;;;360;4532;0;103;4635;2;2;;
2026-01-28;ITUBE424;BRITUB4E1A61;ITUB;;EQUITY CALL;;;360;36000;103;1948;38051;3;7;;
2026-01-28;ITUBE426;BRITUB4E1AG8;ITUB;;EQUITY CALL;;;360;0;0;1076350;1076350;1;1;;
2026-01-28;ITUBE429;BRITUB4E1BD3;ITUB;;EQUITY CALL;;;360;6600;0;103;6703;3;4;;
2026-01-28;ITUBE43;BRITUB4E1BO0;ITUB;;EQUITY CALL;;;364;226600;0;0;226600;1;1;;
2026-01-28;ITUBE430;BRITUB4E1BN2;ITUB;;EQUITY CALL;;;362;481;250000;7347;257828;2;2;;
2026-01-28;ITUBE431;BRITUB4E1AN4;ITUB;;EQUITY CALL;;;360;1100;0;0;1100;1;1;;
2026-01-28;ITUBE436;BRITUB4E1B11;ITUB;;EQUITY CALL;;;360;0;14000;0;14000;1;1;;
2026-01-28;ITUBE445;BRITUB4E1A79;ITUB;;EQUITY CALL;;;360;534158;0;206;534364;3;5;;
2026-01-28;ITUBE484;BRITUB4E1961;ITUB;;EQUITY CALL;;;356;2468;61019;21457;84944;5;12;;
2026-01-28;ITUBE512;BRITUB4E1920;ITUB;;EQUITY CALL;;;354;0;412;6180103;6180515;2;3;;
2026-01-28;ITUBE542;BRITUB4E1953;ITUB;;EQUITY CALL;;;354;103;933;383875;384911;3;4;;
2026-01-28;ITUBE550;BRITUB4E11P1;ITUB;;EQUITY CALL;;;335;82613;1150;8538;92301;15;11;;
2026-01-28;ITUBF222;BRITUB4F17H2;ITUB;;EQUITY CALL;;;364;31600;0;0;31600;1;1;;
2026-01-28;ITUBF225;BRITUB3F0260;ITUB;;EQUITY CALL;;;362;0;0;129162;129162;1;1;;
2026-01-28;ITUBF226;BRITUB4F1788;ITUB;;EQUITY CALL;;;360;33475;0;400;33875;2;2;;
2026-01-28;ITUBF231;BRITUB4F1739;ITUB;;EQUITY CALL;;;359;17407;0;0;17407;1;1;;
